Dates Cadences PSFflux UncertXpos Ypos Quality
2687.0401221108623 126170 6562.227324688427 194.6369624410394 6562.227324688427 194.6369624410394 6562.227324688427 194.6369624410394 6562.227324688427 194.6369624410394 8.078068419273519 8.48666040437449 0
2687.060557620134 126171 6580.034066998834 198.9943591822705 6580.034066998834 198.9943591822705 6580.034066998834 198.9943591822705 6580.034066998834 198.9943591822705 8.07278142727061 8.489687532976484 0
2687.0809932281263 126172 6590.820317361633 197.4911267254139 6590.820317361633 197.4911267254139 6590.820317361633 197.4911267254139 6590.820317361633 197.4911267254139 8.062792765966629 8.492110588600879 0
2687.101428937167 126173 6521.508495917272 191.74801418679027 6521.508495917272 191.74801418679027 6521.508495917272 191.74801418679027 6521.508495917272 191.74801418679027 8.048102717217214 8.491895595512135 0
2687.121864445973 126174 6536.572566272017 199.3184958522127 6536.572566272017 199.3184958522127 6536.572566272017 199.3184958522127 6536.572566272017 199.3184958522127 8.03574358427559 8.499542354333249 0
2687.1423000539653 126175 6623.314307975352 207.4851499366354 6623.314307975352 207.4851499366354 6623.314307975352 207.4851499366354 6623.314307975352 207.4851499366354 8.02060616107636 8.497429467654555 0
2687.162735763006 126176 6811.382379089881 201.13870150783552 6811.382379089881 201.13870150783552 6811.382379089881 201.13870150783552 6811.382379089881 201.13870150783552 7.996599118325036 8.495397976926174 0
2687.183171270881 126177 6809.982967025119 209.63094151667624 6809.982967025119 209.63094151667624 6809.982967025119 209.63094151667624 6809.982967025119 209.63094151667624 7.9817948656028745 8.494583092548982 0
2687.203606878873 126178 6536.229058309644 202.47753094763266 6536.229058309644 202.47753094763266 6536.229058309644 202.47753094763266 6536.229058309644 202.47753094763266 7.972668597060902 8.507631590848506 0
2687.2240425879136 126179 6579.4983600263595 208.3164803698633 6579.4983600263595 208.3164803698633 6579.4983600263595 208.3164803698633 6579.4983600263595 208.3164803698633 7.957934971511999 8.50996245645338 0
2687.2444781959057 126180 6333.482077636719 226.37082146183326 6333.482077636719 226.37082146183326 6333.482077636719 226.37082146183326 6333.482077636719 226.37082146183326 7.93020850087247 8.528139385240118 0
2687.2649137037806 126181 6395.782545419675 232.1064400616304 6395.782545419675 232.1064400616304 6395.782545419675 232.1064400616304 6395.782545419675 232.1064400616304 7.921975624162908 8.53193556083575 0
2687.28534941189 126182 6369.675207688903 235.0120816913981 6369.675207688903 235.0120816913981 6369.675207688903 235.0120816913981 6369.675207688903 235.0120816913981 7.896472182243131 8.529680400601718 0
2687.305785019882 126183 6417.066663598543 243.25066646306928 6417.066663598543 243.25066646306928 6417.066663598543 243.25066646306928 6417.066663598543 243.25066646306928 7.878957873843866 8.534147712899108 0
2687.326220627874 126184 6428.959820673213 245.7471178119697 6428.959820673213 245.7471178119697 6428.959820673213 245.7471178119697 6428.959820673213 245.7471178119697 7.857155623800539 8.536612397810993 0
2687.3466562358662 126185 6431.014868710368 247.28501140099735 6431.014868710368 247.28501140099735 6431.014868710368 247.28501140099735 6431.014868710368 247.28501140099735 7.838464117522594 8.536866973721008 0
2687.3670918447897 126186 6440.040832135758 248.34260361866626 6440.040832135758 248.34260361866626 6440.040832135758 248.34260361866626 6440.040832135758 248.34260361866626 7.817017259076767 8.537109762594929 0
2687.3875275519677 126187 6429.556128115068 226.68103580109 6429.556128115068 226.68103580109 6429.556128115068 226.68103580109 6429.556128115068 226.68103580109 7.790000166644972 8.538979094755847 8192
2687.4079630598426 126188 6435.7125468631575 193.50899993718727 6435.7125468631575 193.50899993718727 6435.7125468631575 193.50899993718727 6435.7125468631575 193.50899993718727 8.117613028307384 8.490123446054362 0
2687.4283986678347 126189 6647.05642906176 202.63164183877183 6647.05642906176 202.63164183877183 6647.05642906176 202.63164183877183 6647.05642906176 202.63164183877183 8.123951115771185 8.486022840908564 0
2687.448834375944 126190 6625.577726268282 197.6908448183664 6625.577726268282 197.6908448183664 6625.577726268282 197.6908448183664 6625.577726268282 197.6908448183664 8.102883839367028 8.488369214689994 0
2687.469269883819 126191 6631.181205555572 201.49038474183888 6631.181205555572 201.49038474183888 6631.181205555572 201.49038474183888 6631.181205555572 201.49038474183888 8.079480743445878 8.491497509796469 0
2687.4897054908797 126192 6634.648868798108 197.50371026308463 6634.648868798108 197.50371026308463 6634.648868798108 197.50371026308463 6634.648868798108 197.50371026308463 8.060470148177247 8.494900670672166 0
2687.510141098872 126193 6646.364298524921 203.5498526028826 6646.364298524921 203.5498526028826 6646.364298524921 203.5498526028826 6646.364298524921 203.5498526028826 8.045629460298613 8.492963627557438 0
2687.530576706864 126194 6643.598615990637 205.1222396050879 6643.598615990637 205.1222396050879 6643.598615990637 205.1222396050879 6643.598615990637 205.1222396050879 8.031417229470554 8.496006081418923 0
2687.551012414042 126195 6554.196065893706 196.373878397779 6554.196065893706 196.373878397779 6554.196065893706 196.373878397779 6554.196065893706 196.373878397779 8.023024150854543 8.502902044600091 0
2687.5714479209855 126196 6808.541035452379 200.22007096326342 6808.541035452379 200.22007096326342 6808.541035452379 200.22007096326342 6808.541035452379 200.22007096326342 8.006181267720693 8.493523029615265 0
2687.5918835289776 126197 6802.162847918721 205.30173887925312 6802.162847918721 205.30173887925312 6802.162847918721 205.30173887925312 6802.162847918721 205.30173887925312 7.994712472472288 8.495671316600298 0
2687.612319237087 126198 6824.433536005038 212.00134442158446 6824.433536005038 212.00134442158446 6824.433536005038 212.00134442158446 6824.433536005038 212.00134442158446 7.982159994974831 8.498488364866752 0
2687.6327547440305 126199 6580.361296648092 206.38839683703142 6580.361296648092 206.38839683703142 6580.361296648092 206.38839683703142 6580.361296648092 206.38839683703142 7.9660111579108595 8.508844541699757 0
2687.6531903510913 126200 13883.003533215471 6509.599183018017 13883.003533215471 6509.599183018017 13883.003533215471 6509.599183018017 13883.003533215471 6509.599183018017 8.546971896722653 8.654395711573452 40992
2687.6736260578036 126201 6828.688260778462 208.0559900584331 6828.688260778462 208.0559900584331 6828.688260778462 208.0559900584331 6828.688260778462 208.0559900584331 7.98739170905371 8.495560993933072 0
2687.694061565213 126202 6853.228846893766 211.33708117296123 6853.228846893766 211.33708117296123 6853.228846893766 211.33708117296123 6853.228846893766 211.33708117296123 7.980270292362734 8.50175851590858 0
2687.714497171808 126203 6830.102648089304 212.21244024456618 6830.102648089304 212.21244024456618 6830.102648089304 212.21244024456618 6830.102648089304 212.21244024456618 7.978579525395602 8.497888079532387 0
2687.734932878986 126204 6851.09701161321 216.5427463449619 6851.09701161321 216.5427463449619 6851.09701161321 216.5427463449619 6851.09701161321 216.5427463449619 7.971408548245391 8.493392852826656 0
2687.755368486978 126205 6573.844961600815 203.82172473034365 6573.844961600815 203.82172473034365 6573.844961600815 203.82172473034365 6573.844961600815 203.82172473034365 7.972385234236621 8.507753356094108 0
2687.7758039929904 126206 6582.266957968911 201.95162471661328 6582.266957968911 201.95162471661328 6582.266957968911 201.95162471661328 6582.266957968911 201.95162471661328 7.9689701003791935 8.504941872322947 0
2687.7962397001684 126207 6593.742048457957 208.32864803345493 6593.742048457957 208.32864803345493 6593.742048457957 208.32864803345493 6593.742048457957 208.32864803345493 7.964176672442973 8.506400939514506 0
2687.816675307229 126208 6613.364554900714 211.1868786952367 6613.364554900714 211.1868786952367 6613.364554900714 211.1868786952367 6613.364554900714 211.1868786952367 7.9583144484112145 8.514711859850923 0
2687.8371109138243 126209 6640.0270944733975 214.92220556778133 6640.0270944733975 214.92220556778133 6640.0270944733975 214.92220556778133 6640.0270944733975 214.92220556778133 7.948114898394376 8.51326085747023 0
2687.8575465199538 126210 6366.318557515769 228.3290170965677 6366.318557515769 228.3290170965677 6366.318557515769 228.3290170965677 6366.318557515769 228.3290170965677 7.928901366289638 8.529113145029354 0
2687.8779821270145 126211 6430.851895297792 231.26388163681875 6430.851895297792 231.26388163681875 6430.851895297792 231.26388163681875 6430.851895297792 231.26388163681875 7.921489325186961 8.529041642128773 0
2687.8984178341925 126212 6456.094893863668 238.64140304008967 6456.094893863668 238.64140304008967 6456.094893863668 238.64140304008967 6456.094893863668 238.64140304008967 7.911618991939523 8.530858076283335 0
2687.918853341136 126213 6471.785527640476 238.57382642836043 6471.785527640476 238.57382642836043 6471.785527640476 238.57382642836043 6471.785527640476 238.57382642836043 7.895237226877995 8.532273005296798 0
2687.9392889468 126214 6475.616258505309 243.9496205632528 6475.616258505309 243.9496205632528 6475.616258505309 243.9496205632528 6475.616258505309 243.9496205632528 7.88859991256954 8.537788352511159 0
2687.959724653978 126215 6484.8846514198185 245.38634090914113 6484.8846514198185 245.38634090914113 6484.8846514198185 245.38634090914113 6484.8846514198185 245.38634090914113 7.872186375675054 8.53912965669649 0
2687.98016015999 126216 6494.860969634003 249.0670312429172 6494.860969634003 249.0670312429172 6494.860969634003 249.0670312429172 6494.860969634003 249.0670312429172 7.844922681435151 8.53254900909605 0
2688.0005957661197 126217 6474.060400364158 252.94179482820365 6474.060400364158 252.94179482820365 6474.060400364158 252.94179482820365 6474.060400364158 252.94179482820365 7.830794656402975 8.535542936130348 0
2688.0210314719006 126218 6484.819612950758 251.2726346321823 6484.819612950758 251.2726346321823 6484.819612950758 251.2726346321823 6484.819612950758 251.2726346321823 7.823788589381853 8.53806044689049 0
2688.0414669788443 126219 6479.145285652951 243.98626233808565 6479.145285652951 243.98626233808565 6479.145285652951 243.98626233808565 6479.145285652951 243.98626233808565 7.810298977450901 8.538253798012416 0
2688.061902685091 126220 6454.880342395219 238.6256713605016 6454.880342395219 238.6256713605016 6454.880342395219 238.6256713605016 6454.880342395219 238.6256713605016 7.797450671404503 8.53919210400849 0
2688.0823382912204 126221 6487.289998029724 236.41412270272411 6487.289998029724 236.41412270272411 6487.289998029724 236.41412270272411 6487.289998029724 236.41412270272411 7.77425533768529 8.53576717155557 0
2688.1027737972327 126222 6452.941074495042 234.03091177741047 6452.941074495042 234.03091177741047 6452.941074495042 234.03091177741047 6452.941074495042 234.03091177741047 7.766022748551663 8.545774058146476 0
2688.1232095030136 126223 6489.127889899853 232.87381910700998 6489.127889899853 232.87381910700998 6489.127889899853 232.87381910700998 6489.127889899853 232.87381910700998 7.7336278227149045 8.53696294699207 16384
2688.143645109143 126224 6545.796183896151 203.83121658089624 6545.796183896151 203.83121658089624 6545.796183896151 203.83121658089624 6545.796183896151 203.83121658089624 7.949591786482459 8.512807803517365 0
2688.1640806151554 126225 6593.648306859457 199.0076782248872 6593.648306859457 199.0076782248872 6593.648306859457 199.0076782248872 6593.648306859457 199.0076782248872 7.976763658361199 8.508065665365578 0
2688.184516320005 126226 6659.271474031842 203.2649851448493 6659.271474031842 203.2649851448493 6659.271474031842 203.2649851448493 6659.271474031842 203.2649851448493 7.962293891167752 8.511900658610921 0
2688.2049519261345 126227 6683.846009010277 208.13157663927112 6683.846009010277 208.13157663927112 6683.846009010277 208.13157663927112 6683.846009010277 208.13157663927112 7.953150131278022 8.518603630464971 0
2688.2253875317983 126228 6389.503055428993 227.8412805049734 6389.503055428993 227.8412805049734 6389.503055428993 227.8412805049734 6389.503055428993 227.8412805049734 7.933606011945226 8.520985731654703 0
2688.2458231369965 126229 6407.638852755573 230.52718346023644 6407.638852755573 230.52718346023644 6407.638852755573 230.52718346023644 6407.638852755573 230.52718346023644 7.927868856781226 8.526380818187521 0
2688.266258743126 126230 6444.141968822383 234.35048175477817 6444.141968822383 234.35048175477817 6444.141968822383 234.35048175477817 6444.141968822383 234.35048175477817 7.922436415412175 8.532065746301168 0
2688.2866943487898 126231 6451.627158238776 234.34905869542723 6451.627158238776 234.34905869542723 6451.627158238776 234.34905869542723 6451.627158238776 234.34905869542723 7.909683409354321 8.526813475284621 0
2688.307129953988 126232 6423.881565848702 232.46657265176063 6423.881565848702 232.46657265176063 6423.881565848702 232.46657265176063 6423.881565848702 232.46657265176063 7.904363278070961 8.53557756913564 0
2688.3275655601174 126233 6455.712056476067 237.62515756889837 6455.712056476067 237.62515756889837 6455.712056476067 237.62515756889837 6455.712056476067 237.62515756889837 7.898631887012528 8.53413958142657 0
2688.34800116485 126234 6453.457315685048 235.94136482495037 6453.457315685048 235.94136482495037 6453.457315685048 235.94136482495037 6453.457315685048 235.94136482495037 7.896861393811628 8.537257657061305 0
2688.368436770048 126235 6478.103064438886 239.7595202562954 6478.103064438886 239.7595202562954 6478.103064438886 239.7595202562954 6478.103064438886 239.7595202562954 7.890622118484154 8.535186340625593 0
2688.3888723747805 126236 6632.788766752544 199.84759748022725 6632.788766752544 199.84759748022725 6632.788766752544 199.84759748022725 6632.788766752544 199.84759748022725 8.126538544793204 8.486903176981343 0
2688.409308081027 126237 6516.304175530175 198.47915905304012 6516.304175530175 198.47915905304012 6516.304175530175 198.47915905304012 6516.304175530175 198.47915905304012 8.131416839197533 8.490203545248463 0
2688.429743586108 126238 6747.5623957653315 208.95462209320175 6747.5623957653315 208.95462209320175 6747.5623957653315 208.95462209320175 6747.5623957653315 208.95462209320175 8.124215072834623 8.48592261797062 0
2688.4501791899092 126239 6744.8799116532045 209.63938063166117 6744.8799116532045 209.63938063166117 6744.8799116532045 209.63938063166117 6744.8799116532045 209.63938063166117 8.111972023373708 8.48735301035777 0
2688.470614896156 126240 6775.589598956473 207.1745875790349 6775.589598956473 207.1745875790349 6775.589598956473 207.1745875790349 6775.589598956473 207.1745875790349 8.10295373911953 8.488805240523906 0
2688.49105039984 126241 6788.170998316843 206.42374860030708 6788.170998316843 206.42374860030708 6788.170998316843 206.42374860030708 6788.170998316843 206.42374860030708 8.095421370146985 8.491169195324925 0
2688.5114860059693 126242 6768.407637800365 202.07161090790427 6768.407637800365 202.07161090790427 6768.407637800365 202.07161090790427 6768.407637800365 202.07161090790427 8.082250811136852 8.49541408128063 0
2688.5319217098877 126243 6810.492472821273 202.0235487538616 6810.492472821273 202.0235487538616 6810.492472821273 202.0235487538616 6810.492472821273 202.0235487538616 8.077952195372575 8.490284228272747 0
2688.5523572149687 126244 6739.913489159496 199.67008983896582 6739.913489159496 199.67008983896582 6739.913489159496 199.67008983896582 6739.913489159496 199.67008983896582 8.064666899114156 8.493439134698383 0
2688.572792918887 126245 6790.239579932288 202.59624344859913 6790.239579932288 202.59624344859913 6790.239579932288 202.59624344859913 6790.239579932288 202.59624344859913 8.0635991496491 8.492570079781997 0
2688.593228524085 126246 6750.748203544826 205.63149805764974 6750.748203544826 205.63149805764974 6750.748203544826 205.63149805764974 6750.748203544826 205.63149805764974 8.053636071995012 8.495206906809202 0
2688.613664029166 126247 6745.812798361028 208.95037752205076 6745.812798361028 208.95037752205076 6745.812798361028 208.95037752205076 6745.812798361028 208.95037752205076 8.05025203639215 8.49448874574005 0
2688.6340997330844 126248 6748.396680083644 208.8663803351105 6748.396680083644 208.8663803351105 6748.396680083644 208.8663803351105 6748.396680083644 208.8663803351105 8.046969262464716 8.497643154570635 0
2688.6545353368856 126249 6751.705438575006 208.97373020034365 6751.705438575006 208.97373020034365 6751.705438575006 208.97373020034365 6751.705438575006 208.97373020034365 8.04486355631846 8.4973752033672 0
2688.6749708419666 126250 6732.046621989551 208.13176606114226 6732.046621989551 208.13176606114226 6732.046621989551 208.13176606114226 6732.046621989551 208.13176606114226 8.037286890410346 8.494601511045378 0
2688.695406545885 126251 6774.139600309438 206.72635575410624 6774.139600309438 206.72635575410624 6774.139600309438 206.72635575410624 6774.139600309438 206.72635575410624 8.036205555216847 8.497012384586318 0
2688.7158421501517 126252 6742.9693313786565 208.25361488818947 6742.9693313786565 208.25361488818947 6742.9693313786565 208.25361488818947 6742.9693313786565 208.25361488818947 8.027019712567656 8.496489823631519 0
2688.736277753953 126253 6768.296990035067 208.88463938932884 6768.296990035067 208.88463938932884 6768.296990035067 208.88463938932884 6768.296990035067 208.88463938932884 8.018818905540776 8.497542008294761 0
2688.7567133582197 126254 6936.954155400451 205.1410566561473 6936.954155400451 205.1410566561473 6936.954155400451 205.1410566561473 6936.954155400451 205.1410566561473 7.994920552412642 8.49840030808054 0
2688.777148962021 126255 6951.351891625138 208.45013787217297 6951.351891625138 208.45013787217297 6951.351891625138 208.45013787217297 6951.351891625138 208.45013787217297 7.989953877901634 8.498185063511059 0
2688.797584565822 126256 6963.437972822405 215.64646429674102 6963.437972822405 215.64646429674102 6963.437972822405 215.64646429674102 6963.437972822405 215.64646429674102 7.976601422479278 8.499619887863467 0
2688.818020170089 126257 6700.460847120556 200.25469093828258 6700.460847120556 200.25469093828258 6700.460847120556 200.25469093828258 6700.460847120556 200.25469093828258 7.96974895269201 8.510077306195251 0
2688.83845577389 126258 6733.0313228373825 199.96315725843354 6733.0313228373825 199.96315725843354 6733.0313228373825 199.96315725843354 6733.0313228373825 199.96315725843354 7.961302491110573 8.516250400489023 0
2688.8588914778084 126259 6780.241048462913 206.2094236080151 6780.241048462913 206.2094236080151 6780.241048462913 206.2094236080151 6780.241048462913 206.2094236080151 7.951672849568945 8.509286118614545 0
2688.879327081144 126260 6781.8834552923245 205.34636016569013 6781.8834552923245 205.34636016569013 6781.8834552923245 205.34636016569013 6781.8834552923245 205.34636016569013 7.952155958532519 8.514231082451662 0
2688.899762584828 126261 6768.930412113221 207.49332946540932 6768.930412113221 207.49332946540932 6768.930412113221 207.49332946540932 6768.930412113221 207.49332946540932 7.949168689862759 8.51532470151576 0
2688.920198287815 126262 6406.119518653873 220.1082926397347 6406.119518653873 220.1082926397347 6406.119518653873 220.1082926397347 6406.119518653873 220.1082926397347 7.943066918760172 8.529051335682507 0
2688.9406337919645 126263 6419.255744206312 222.30618476168425 6419.255744206312 222.30618476168425 6419.255744206312 222.30618476168425 6419.255744206312 222.30618476168425 7.9388011642271845 8.528028032414662 0
2688.9610693948343 126264 6484.957770521992 224.18082426197589 6484.957770521992 224.18082426197589 6484.957770521992 224.18082426197589 6484.957770521992 224.18082426197589 7.931497744358985 8.52968576247246 0
2688.9815050992183 126265 6476.36542709867 225.59666627472438 6476.36542709867 225.59666627472438 6476.36542709867 225.59666627472438 6476.36542709867 225.59666627472438 7.926950088544923 8.530421529089788 0
2689.001940601971 126266 6501.002926456294 226.54904221190222 6501.002926456294 226.54904221190222 6501.002926456294 226.54904221190222 6501.002926456294 226.54904221190222 7.925608120024188 8.533744228867223 0
2689.022376204841 126267 6525.392080204573 230.78540535880092 6525.392080204573 230.78540535880092 6525.392080204573 230.78540535880092 6525.392080204573 230.78540535880092 7.916914972047125 8.526096338070229 0
2689.042811907828 126268 6582.0193841843175 234.84686904084427 6582.0193841843175 234.84686904084427 6582.0193841843175 234.84686904084427 6582.0193841843175 234.84686904084427 7.91059152576416 8.533339078611181 0
2689.0632474119775 126269 6522.865358154329 226.02563794620735 6522.865358154329 226.02563794620735 6522.865358154329 226.02563794620735 6522.865358154329 226.02563794620735 7.90488207203688 8.536584527235552 0
2689.083683013916 126270 6532.152028077602 228.1357244554192 6532.152028077602 228.1357244554192 6532.152028077602 228.1357244554192 6532.152028077602 228.1357244554192 7.904922352588888 8.53605286650673 0
2689.104118716903 126271 6555.405066799002 231.15594074232948 6555.405066799002 231.15594074232948 6555.405066799002 231.15594074232948 6555.405066799002 231.15594074232948 7.897020878082277 8.539191922918935 0
2689.1245542201214 126272 6571.868975725523 231.73207730839357 6571.868975725523 231.73207730839357 6571.868975725523 231.73207730839357 6571.868975725523 231.73207730839357 7.886581151826349 8.535924483373677 0
2689.1449899231084 126273 6593.428059130037 233.74030953337504 6593.428059130037 233.74030953337504 6593.428059130037 233.74030953337504 6593.428059130037 233.74030953337504 7.88360454928676 8.53611118026435 0
2689.165425525978 126274 6608.418778678145 239.47273036326212 6608.418778678145 239.47273036326212 6608.418778678145 239.47273036326212 6608.418778678145 239.47273036326212 7.876264002462297 8.540964577760539 0
2689.1858610277995 126275 6620.641738575985 241.0787457479094 6620.641738575985 241.0787457479094 6620.641738575985 241.0787457479094 6620.641738575985 241.0787457479094 7.862724006006704 8.536511424761045 0
2689.2062967307866 126276 6621.246732804052 244.8013578403345 6621.246732804052 244.8013578403345 6621.246732804052 244.8013578403345 6621.246732804052 244.8013578403345 7.853187612878234 8.539673405257306 0
2689.2267323331907 126277 6625.288402671244 245.47033337911105 6625.288402671244 245.47033337911105 6625.288402671244 245.47033337911105 6625.288402671244 245.47033337911105 7.844726710665395 8.53970282888696 0
2689.2471679360606 126278 6615.764010350466 245.54773988015597 6615.764010350466 245.54773988015597 6615.764010350466 245.54773988015597 6615.764010350466 245.54773988015597 7.836951153900325 8.541475811080648 8192
2689.267603537999 126279 6641.969525179258 247.17830473662053 6641.969525179258 247.17830473662053 6641.969525179258 247.17830473662053 6641.969525179258 247.17830473662053 7.825157918898903 8.539063515129651 0
2689.2880391399376 126280 6648.682323932177 235.29789514007047 6648.682323932177 235.29789514007047 6648.682323932177 235.29789514007047 6648.682323932177 235.29789514007047 7.810842608774625 8.538835117179861 0
2689.308474741876 126281 6618.945224890383 237.3625266013262 6618.945224890383 237.3625266013262 6618.945224890383 237.3625266013262 6618.945224890383 237.3625266013262 7.797671097587719 8.540529641017944 0
2689.3289103452116 126282 6656.05109548193 236.70120593899827 6656.05109548193 236.70120593899827 6656.05109548193 236.70120593899827 6656.05109548193 236.70120593899827 7.785745452177004 8.53809750529834 0
2689.34934594715 126283 6661.099075539985 234.23075826371237 6661.099075539985 234.23075826371237 6661.099075539985 234.23075826371237 6661.099075539985 234.23075826371237 7.776737985043372 8.539478464644045 8192
2689.369781649206 126284 6609.357913831749 194.0812412285922 6609.357913831749 194.0812412285922 6609.357913831749 194.0812412285922 6609.357913831749 194.0812412285922 8.091189967483219 8.494841107112219 0
2689.390217151027 126285 6871.769252818336 202.53642822365427 6871.769252818336 202.53642822365427 6871.769252818336 202.53642822365427 6871.769252818336 202.53642822365427 8.121103859482067 8.489268751549558 0
2689.4106527529657 126286 6884.042984937622 204.36151957202927 6884.042984937622 204.36151957202927 6884.042984937622 204.36151957202927 6884.042984937622 204.36151957202927 8.114911626552841 8.489811520624711 0
2689.43108845409 126287 6890.371369557963 205.45247368530468 6890.371369557963 205.45247368530468 6890.371369557963 205.45247368530468 6890.371369557963 205.45247368530468 8.114277180397302 8.48995934543928 0
2689.4515240560286 126288 6879.516045154625 201.3378437188267 6879.516045154625 201.3378437188267 6879.516045154625 201.3378437188267 6879.516045154625 201.3378437188267 8.107811021694815 8.4908764195423 0
2689.47195955785 126289 6890.3103688411475 202.9666158887947 6890.3103688411475 202.9666158887947 6890.3103688411475 202.9666158887947 6890.3103688411475 202.9666158887947 8.103778185363623 8.491934849330312 0
2689.4923952589743 126290 6887.153652056724 200.7246844903701 6887.153652056724 200.7246844903701 6887.153652056724 200.7246844903701 6887.153652056724 200.7246844903701 8.097037505319262 8.49213994626122 0
2689.512830860913 126291 6882.156506186938 202.48145376862146 6882.156506186938 202.48145376862146 6882.156506186938 202.48145376862146 6882.156506186938 202.48145376862146 8.089819882554783 8.493072413619588 0
2689.533266361803 126292 6867.625572920608 199.54550295254253 6867.625572920608 199.54550295254253 6867.625572920608 199.54550295254253 6867.625572920608 199.54550295254253 8.081071443581289 8.494422780604328 0
2689.553702062927 126293 6839.0767264995875 198.44405551167372 6839.0767264995875 198.44405551167372 6839.0767264995875 198.44405551167372 6839.0767264995875 198.44405551167372 8.070813396346098 8.49614151175273 8192
2689.5741376648657 126294 6784.894133091798 191.79418515916453 6784.894133091798 191.79418515916453 6784.894133091798 191.79418515916453 6784.894133091798 191.79418515916453 8.057581575918697 8.495422810821575 0
2689.5945731662214 126295 6825.923917869601 204.97901376395922 6825.923917869601 204.97901376395922 6825.923917869601 204.97901376395922 6825.923917869601 204.97901376395922 8.057455507677354 8.49692641304066 8192
2689.61500886688 126296 4515.96266503947 3688.913946649167 4515.96266503947 3688.913946649167 4515.96266503947 3688.913946649167 4515.96266503947 3688.913946649167 8.313588871854881 7.66996187164184 40992
2689.6354444678873 126297 6485.513229011616 226.44508936008148 6485.513229011616 226.44508936008148 6485.513229011616 226.44508936008148 6485.513229011616 226.44508936008148 7.882428700314116 8.52874304819906 0
2689.6558800688945 126298 6809.130216606022 198.9474096637489 6809.130216606022 198.9474096637489 6809.130216606022 198.9474096637489 6809.130216606022 198.9474096637489 7.963324471451929 8.512823068435921 0
2689.6763156699017 126299 6818.389120995907 200.00823187893855 6818.389120995907 200.00823187893855 6818.389120995907 200.00823187893855 6818.389120995907 200.00823187893855 7.958184702749532 8.509017944948514 0
2689.6967512699775 126300 6799.495330957059 198.19487001463554 6799.495330957059 198.19487001463554 6799.495330957059 198.19487001463554 6799.495330957059 198.19487001463554 7.962135387846401 8.50935580702159 0
2689.7171868709847 126301 6791.314463656291 201.7943246016951 6791.314463656291 201.7943246016951 6791.314463656291 201.7943246016951 6791.314463656291 201.7943246016951 7.959483183723781 8.508856313856036 0
2689.737622471992 126302 6801.521977475336 198.69794977526684 6801.521977475336 198.69794977526684 6801.521977475336 198.69794977526684 6801.521977475336 198.69794977526684 7.959031041533726 8.514509130832053 0
2689.7580579719506 126303 6789.95084210433 202.8367005631848 6789.95084210433 202.8367005631848 6789.95084210433 202.8367005631848 6789.95084210433 202.8367005631848 7.9594124241148085 8.519704235429078 0
2689.778493673075 126304 6806.654394680794 203.33006128076383 6806.654394680794 203.33006128076383 6806.654394680794 203.33006128076383 6806.654394680794 203.33006128076383 7.952529605392181 8.512558279546564 0
2689.798929274082 126305 6814.543598910616 205.3849203411305 6814.543598910616 205.3849203411305 6814.543598910616 205.3849203411305 6814.543598910616 205.3849203411305 7.952482102372917 8.519105761563331 0
2689.819364874158 126306 6457.863344704703 220.2142956380338 6457.863344704703 220.2142956380338 6457.863344704703 220.2142956380338 6457.863344704703 220.2142956380338 7.941004822706653 8.525522534832348 0
2689.8398004737683 126307 6473.375766964308 219.61332967503574 6473.375766964308 219.61332967503574 6473.375766964308 219.61332967503574 6473.375766964308 219.61332967503574 7.939523549829781 8.5299723667537 0
2689.860236073844 126308 6473.047739654188 221.91500960493283 6473.047739654188 221.91500960493283 6473.047739654188 221.91500960493283 6473.047739654188 221.91500960493283 7.936019675805807 8.535456571741799 0
2689.88067167392 126309 6507.329295067121 225.5025955876763 6507.329295067121 225.5025955876763 6507.329295067121 225.5025955876763 6507.329295067121 225.5025955876763 7.931272842004673 8.531463136201731 0
2689.9011073750444 126310 6540.458433862286 225.11090692643364 6540.458433862286 225.11090692643364 6540.458433862286 225.11090692643364 6540.458433862286 225.11090692643364 7.924142116839062 8.526232091706907 0
2689.921542875003 126311 6548.344044293054 227.66949059836728 6548.344044293054 227.66949059836728 6548.344044293054 227.66949059836728 6548.344044293054 227.66949059836728 7.922622011479149 8.530385809210307 0
2689.941978573799 126312 6604.4827782014045 226.9535955836982 6604.4827782014045 226.9535955836982 6604.4827782014045 226.9535955836982 6604.4827782014045 226.9535955836982 7.917332429768364 8.526532197734536 0
2689.962414173875 126313 6556.064809001772 228.61686535041616 6556.064809001772 228.61686535041616 6556.064809001772 228.61686535041616 6556.064809001772 228.61686535041616 7.921759393761816 8.533659737097214 0
2689.9828496738337 126314 6577.401103119115 228.55131798197823 6577.401103119115 228.55131798197823 6577.401103119115 228.55131798197823 6577.401103119115 228.55131798197823 7.915076467660817 8.531436760246033 0
2690.0032853740267 126315 6603.135287725186 232.00211200097536 6603.135287725186 232.00211200097536 6603.135287725186 232.00211200097536 6603.135287725186 232.00211200097536 7.910877155667507 8.532313771945553 0
2690.0237209731713 126316 6639.40554598743 230.19592685120912 6639.40554598743 230.19592685120912 6639.40554598743 230.19592685120912 6639.40554598743 230.19592685120912 7.908441440499814 8.52958261914771 0
2690.04415647313 126317 6593.689976271667 229.93986630230452 6593.689976271667 229.93986630230452 6593.689976271667 229.93986630230452 6593.689976271667 229.93986630230452 7.909969375678897 8.530356790910917 0
