Dates Cadences PSFflux UncertXpos Ypos Quality
2671.0390414157882 125387 87667.68885982444 1719.4669086543356 87667.68885982444 1719.4669086543356 87667.68885982444 1719.4669086543356 87667.68885982444 1719.4669086543356 8.078734531737311 8.628118382612177 0
2671.0594770880416 125388 87371.4503462078 1622.6060481435475 87371.4503462078 1622.6060481435475 87371.4503462078 1622.6060481435475 87371.4503462078 1622.6060481435475 8.053241114308305 8.634181881473193 0
2671.0799125591293 125389 87272.8679239072 1548.2350200046276 87272.8679239072 1548.2350200046276 87272.8679239072 1548.2350200046276 87272.8679239072 1548.2350200046276 8.011984808446984 8.637781079581439 0
2671.100348230917 125390 87500.67478397593 1572.8317102514216 87500.67478397593 1572.8317102514216 87500.67478397593 1572.8317102514216 87500.67478397593 1572.8317102514216 7.977249051310334 8.64518699161282 0
2671.120783803053 125391 87754.82311144164 1601.2231977716256 87754.82311144164 1601.2231977716256 87754.82311144164 1601.2231977716256 87754.82311144164 1601.2231977716256 7.950821802708501 8.647937124463807 16384
2671.141219275072 125392 87992.8889772183 1653.53258720231 87992.8889772183 1653.53258720231 87992.8889772183 1653.53258720231 87992.8889772183 1653.53258720231 7.923344118169122 8.655409720807755 0
2671.16165494686 125393 87923.90756477338 1867.4216337515486 87923.90756477338 1867.4216337515486 87923.90756477338 1867.4216337515486 87923.90756477338 1867.4216337515486 7.90284956525239 8.659122935131398 16384
2671.1820905199274 125394 87842.76633793031 1743.9345875562049 87842.76633793031 1743.9345875562049 87842.76633793031 1743.9345875562049 87842.76633793031 1743.9345875562049 7.876458974951219 7.664427913588102 16384
2671.2025259919465 125395 87815.62279410094 1318.1930236449612 87815.62279410094 1318.1930236449612 87815.62279410094 1318.1930236449612 87815.62279410094 1318.1930236449612 7.843894690205696 7.667399917485935 16384
2671.222961665131 125396 84817.34755359242 1962.5993925726343 84817.34755359242 1962.5993925726343 84817.34755359242 1962.5993925726343 84817.34755359242 1962.5993925726343 8.15849398963518 8.629085904789783 0
2671.2433972381987 125397 85828.38485691282 1684.47379436215 85828.38485691282 1684.47379436215 85828.38485691282 1684.47379436215 85828.38485691282 1684.47379436215 8.136200466911914 8.625875166252273 0
2671.2638329099864 125398 85445.50064189913 1678.6206214865654 85445.50064189913 1678.6206214865654 85445.50064189913 1678.6206214865654 85445.50064189913 1678.6206214865654 8.099632874347913 8.62697500263426 0
2671.284268383868 125399 85149.45251198842 1572.5932217297432 85149.45251198842 1572.5932217297432 85149.45251198842 1572.5932217297432 85149.45251198842 1572.5932217297432 8.072171348375294 8.630023132290049 0
2671.3047039569356 125400 84967.48102950583 1546.924319249137 84967.48102950583 1546.924319249137 84967.48102950583 1546.924319249137 84967.48102950583 1546.924319249137 8.035857885292664 8.635858427191005 0
2671.3251396301202 125401 85012.14956115204 1541.398376800824 85012.14956115204 1541.398376800824 85012.14956115204 1541.398376800824 85012.14956115204 1541.398376800824 8.001198163608676 8.641306917552225 0
2671.345575104002 125402 85448.87524362927 1572.9084453637554 85448.87524362927 1572.9084453637554 85448.87524362927 1572.9084453637554 85448.87524362927 1572.9084453637554 7.962439100034625 8.646355391792369 0
2671.3660106770694 125403 85859.89797724412 1605.3709934981546 85859.89797724412 1605.3709934981546 85859.89797724412 1605.3709934981546 85859.89797724412 1605.3709934981546 7.934693211872962 8.652542078405176 0
2671.3864462510683 125404 86111.15341942012 1708.2297824031543 86111.15341942012 1708.2297824031543 86111.15341942012 1708.2297824031543 86111.15341942012 1708.2297824031543 7.912238079051696 8.656924378732631 0
2671.406881825067 125405 86360.27326328638 2021.6116193941957 86360.27326328638 2021.6116193941957 86360.27326328638 2021.6116193941957 86360.27326328638 2021.6116193941957 7.879971085091416 8.662365415225445 0
2671.427317399066 125406 86429.90239157782 1385.1173741086434 86429.90239157782 1385.1173741086434 86429.90239157782 1385.1173741086434 86429.90239157782 1385.1173741086434 7.8562438149221885 7.666318109300735 0
2671.447752973065 125407 86504.17171467048 1254.9644357861278 86504.17171467048 1254.9644357861278 86504.17171467048 1254.9644357861278 86504.17171467048 1254.9644357861278 7.823730049299212 7.671879474441871 0
2671.468188547995 125408 83193.37550703173 1709.7881824206966 83193.37550703173 1709.7881824206966 83193.37550703173 1709.7881824206966 83193.37550703173 1709.7881824206966 8.13058804034839 8.629139412727207 0
2671.488624222111 125409 84821.25888460697 1643.9342849875948 84821.25888460697 1643.9342849875948 84821.25888460697 1643.9342849875948 84821.25888460697 1643.9342849875948 8.085221643862392 8.628742620611018 0
2671.509059797041 125410 84727.74249094869 1549.5329235291815 84727.74249094869 1549.5329235291815 84727.74249094869 1549.5329235291815 84727.74249094869 1549.5329235291815 8.046931159643284 8.63290913362902 0
2671.529495270923 125411 84780.33211345752 1541.77433331819 84780.33211345752 1541.77433331819 84780.33211345752 1541.77433331819 84780.33211345752 1541.77433331819 8.009370331700266 8.639141158056425 0
2671.54993094597 125412 85452.84909688086 1570.2710280782296 85452.84909688086 1570.2710280782296 85452.84909688086 1570.2710280782296 85452.84909688086 1570.2710280782296 7.97221148986138 8.644688875738703 0
2671.5703665209003 125413 86239.00013061232 1601.2703469236785 86239.00013061232 1601.2703469236785 86239.00013061232 1601.2703469236785 86239.00013061232 1601.2703469236785 7.936101257430135 8.65089829003648 0
2671.590801996179 125414 86699.10365595036 1696.2122783671587 86699.10365595036 1696.2122783671587 86699.10365595036 1696.2122783671587 86699.10365595036 1696.2122783671587 7.914348462789295 8.655950814947243 0
2671.6112376721576 125415 87047.73929065032 2045.9395159634316 87047.73929065032 2045.9395159634316 87047.73929065032 2045.9395159634316 87047.73929065032 2045.9395159634316 7.883558003892425 8.661014961841095 0
2671.6316732470877 125416 87214.94139472731 1361.2963713581842 87214.94139472731 1361.2963713581842 87214.94139472731 1361.2963713581842 87214.94139472731 1361.2963713581842 7.852431608422834 7.665821119617304 0
2671.6521087219007 125417 87468.04448718218 1260.8733927605685 87468.04448718218 1260.8733927605685 87468.04448718218 1260.8733927605685 87468.04448718218 1260.8733927605685 7.82172940055641 7.670460462950842 0
2671.6725443978794 125418 87693.35356320425 1315.7925192528573 87693.35356320425 1315.7925192528573 87693.35356320425 1315.7925192528573 87693.35356320425 1315.7925192528573 7.770608925226534 7.680410738783972 0
2671.6929799742065 125419 87598.81732013026 1348.8624204429243 87598.81732013026 1348.8624204429243 87598.81732013026 1348.8624204429243 87598.81732013026 1348.8624204429243 7.728948825884207 7.684885209878181 8192
2671.713415650185 125420 84111.64528784346 1426.4373908228263 84111.64528784346 1426.4373908228263 84111.64528784346 1426.4373908228263 84111.64528784346 1426.4373908228263 8.206704983462155 7.6272932003211835 0
2671.7338511259295 125421 86838.96524272027 1207.738285145069 86838.96524272027 1207.738285145069 86838.96524272027 1207.738285145069 86838.96524272027 1207.738285145069 8.186853294461674 7.624920669897868 0
2671.754286701791 125422 86997.49684764953 1763.8353675877693 86997.49684764953 1763.8353675877693 86997.49684764953 1763.8353675877693 86997.49684764953 1763.8353675877693 8.155717600082973 8.62562507907019 0
2671.7747223791666 125423 86980.1988309943 1692.0072262043634 86980.1988309943 1692.0072262043634 86980.1988309943 1692.0072262043634 86980.1988309943 1692.0072262043634 8.107218113699188 8.62494026137913 0
2671.795157854911 125424 87021.7440914023 1496.7967554147294 87021.7440914023 1496.7967554147294 87021.7440914023 1496.7967554147294 87021.7440914023 1496.7967554147294 8.064526712117154 8.630417027691777 0
2671.8155934321694 125425 87265.53856736195 1542.1358067906233 87265.53856736195 1542.1358067906233 87265.53856736195 1542.1358067906233 87265.53856736195 1542.1358067906233 8.024911346042035 8.63596183721585 0
2671.8360291090794 125426 88133.4687099194 1585.4794305797702 88133.4687099194 1585.4794305797702 88133.4687099194 1585.4794305797702 88133.4687099194 1585.4794305797702 7.9687197354650205 8.64519129104778 0
2671.8564645848237 125427 88870.30545376212 1613.2674000607897 88870.30545376212 1613.2674000607897 88870.30545376212 1613.2674000607897 88870.30545376212 1613.2674000607897 7.939693544898576 8.651315730792039 0
2671.8769001630135 125428 89569.3707321089 1762.1316820441605 89569.3707321089 1762.1316820441605 89569.3707321089 1762.1316820441605 89569.3707321089 1762.1316820441605 7.907791116424193 8.657069730712482 0
2671.897335838992 125429 90208.60192787719 1828.537134317516 90208.60192787719 1828.537134317516 90208.60192787719 1828.537134317516 90208.60192787719 1828.537134317516 7.870975940041641 8.662082683235699 0
2671.917771417182 125430 90505.14091410134 1303.0413966838103 90505.14091410134 1303.0413966838103 90505.14091410134 1303.0413966838103 90505.14091410134 1303.0413966838103 7.839409196573718 7.6680541357210705 0
2671.9382069939747 125431 90970.95784114875 1308.1005123178165 90970.95784114875 1308.1005123178165 90970.95784114875 1308.1005123178165 90970.95784114875 1308.1005123178165 7.789119843924927 7.675837095960902 8192
2671.9586425721645 125432 57771.49664464609 2593.094583723252 57771.49664464609 2593.094583723252 57771.49664464609 2593.094583723252 57771.49664464609 2593.094583723252 8.28302115812225 8.547452482947424 40992
2671.9790781489573 125433 89803.02998991427 1803.7239942767987 89803.02998991427 1803.7239942767987 89803.02998991427 1803.7239942767987 89803.02998991427 1803.7239942767987 8.156644764645062 8.623224382306573 0
2671.999513727147 125434 90017.62744328227 1722.8939744597212 90017.62744328227 1722.8939744597212 90017.62744328227 1722.8939744597212 90017.62744328227 1722.8939744597212 8.137976529293752 8.625580607175525 0
2672.0199493048713 125435 90203.52783836436 1669.2888580690953 90203.52783836436 1669.2888580690953 90203.52783836436 1669.2888580690953 90203.52783836436 1669.2888580690953 8.127486573315387 8.62513791681536 0
2672.040384883061 125436 90285.32353861128 1697.9418733020025 90285.32353861128 1697.9418733020025 90285.32353861128 1697.9418733020025 90285.32353861128 1697.9418733020025 8.102846413434943 8.627253150505997 0
2672.060820460785 125437 90495.62812177182 1770.7532964102725 90495.62812177182 1770.7532964102725 90495.62812177182 1770.7532964102725 90495.62812177182 1770.7532964102725 8.078921881862838 8.629435150775635 0
2672.0812560399063 125438 90713.97216508706 1568.807889644077 90713.97216508706 1568.807889644077 90713.97216508706 1568.807889644077 90713.97216508706 1568.807889644077 8.065275483304946 8.627985061281176 0
2672.101691618096 125439 90984.62477495828 1551.4141812182058 90984.62477495828 1551.4141812182058 90984.62477495828 1551.4141812182058 90984.62477495828 1551.4141812182058 8.035523378416924 8.631672612814167 0
2672.122127197217 125440 91266.07978360468 1552.6278591924345 91266.07978360468 1552.6278591924345 91266.07978360468 1552.6278591924345 91266.07978360468 1552.6278591924345 8.014228542569382 8.633890222007969 0
2672.1425627749413 125441 91714.95958639239 1574.462626358104 91714.95958639239 1574.462626358104 91714.95958639239 1574.462626358104 91714.95958639239 1574.462626358104 7.991314059059107 8.63773343249587 0
2672.162998455111 125442 92417.6948378769 1611.1214058709643 92417.6948378769 1611.1214058709643 92417.6948378769 1611.1214058709643 92417.6948378769 1611.1214058709643 7.964078774523137 8.64718859840219 0
2672.1834339331836 125443 92819.94439331561 1615.1318409348028 92819.94439331561 1615.1318409348028 92819.94439331561 1615.1318409348028 92819.94439331561 1615.1318409348028 7.948503436481186 8.64949331709543 0
2672.203869511839 125444 123815.93596785651 2792.5406762621665 123815.93596785651 2792.5406762621665 123815.93596785651 2792.5406762621665 123815.93596785651 2792.5406762621665 7.750535107804196 7.624531699835313 0
2672.2243051920086 125445 87263.04878857089 nan 87263.04878857089 nan 87263.04878857089 nan 87263.04878857089 nan 8.025954689131177 8.607667198288818 0
2672.2447406710126 125446 92690.11301578672 1756.4750022433543 92690.11301578672 1756.4750022433543 92690.11301578672 1756.4750022433543 92690.11301578672 1756.4750022433543 8.15011895956841 8.623723964662416 0
2672.265176251065 125447 92643.43834480594 1813.1052555374033 92643.43834480594 1813.1052555374033 92643.43834480594 1813.1052555374033 92643.43834480594 1813.1052555374033 8.11260863506656 8.625207257598314 0
2672.2856119298376 125448 92640.94309780057 1674.6528964721342 92640.94309780057 1674.6528964721342 92640.94309780057 1674.6528964721342 92640.94309780057 1674.6528964721342 8.088564604403949 8.629061495883912 0
2672.306047409773 125449 92609.49465697985 1597.9058618785284 92609.49465697985 1597.9058618785284 92609.49465697985 1597.9058618785284 92609.49465697985 1597.9058618785284 8.064382643261371 8.631875221238804 0
2672.3264829898253 125450 92712.66454860907 1559.2694899189637 92712.66454860907 1559.2694899189637 92712.66454860907 1559.2694899189637 92712.66454860907 1559.2694899189637 8.035701362419934 8.633630413188925 0
2672.346918669995 125451 92831.92248495016 1565.5665417413886 92831.92248495016 1565.5665417413886 92831.92248495016 1565.5665417413886 92831.92248495016 1565.5665417413886 8.015872691345207 8.636159785570912 16384
2672.36735414993 125452 93171.09228425194 1583.3744800127686 93171.09228425194 1583.3744800127686 93171.09228425194 1583.3744800127686 93171.09228425194 1583.3744800127686 7.9827935391128335 8.639964530756682 0
2672.3877898301 125453 93545.00272661794 1591.7293216961402 93545.00272661794 1591.7293216961402 93545.00272661794 1591.7293216961402 93545.00272661794 1591.7293216961402 7.961862542266087 8.642222283122631 0
2672.4082254110835 125454 93728.75935813105 1619.7365450923135 93728.75935813105 1619.7365450923135 93728.75935813105 1619.7365450923135 93728.75935813105 1619.7365450923135 7.952637354020632 8.644931170419797 0
2672.428660891019 125455 94047.26100354668 1648.1187979625631 94047.26100354668 1648.1187979625631 94047.26100354668 1648.1187979625631 94047.26100354668 1648.1187979625631 7.929777595024129 8.652586948405077 0
2672.4490965721197 125456 92370.225773576 1326.0973055947575 92370.225773576 1326.0973055947575 92370.225773576 1326.0973055947575 92370.225773576 1326.0973055947575 8.230084376970897 7.622054148646109 0
2672.4695321531035 125457 93061.6800975174 1945.0277230588283 93061.6800975174 1945.0277230588283 93061.6800975174 1945.0277230588283 93061.6800975174 1945.0277230588283 8.23748607116677 8.622663268526674 0
